Time,Open,High,Low,Close,Volume 
2013.02.17 00:00:00,29.807,29.884,29.789,29.873,13.05
2013.02.18 00:00:00,29.869,30.159,29.864,30.064,724.33
2013.02.19 00:00:00,30.064,30.134,29.215,29.437,1024.052
2013.02.20 00:00:00,29.438,29.636,28.27,28.723,1524.93
2013.02.21 00:00:00,28.721,28.894,28.311,28.719,1510.35
2013.02.22 00:00:00,28.717,28.919,28.362,28.705,1071.38
2013.02.23 00:00:00,28.705,28.705,28.705,28.705,0
2013.02.24 00:00:00,28.774,28.785,28.684,28.692,24.83
2013.02.25 00:00:00,28.69,29.244,28.564,29.053,1308.52
2013.02.26 00:00:00,29.053,29.458,28.582,29.354,1694.942
2013.02.27 00:00:00,29.354,29.386,28.841,28.999,1037.758
2013.02.28 00:00:00,28.997,29.17,28.387,28.557,1570.452
2013.03.01 00:00:00,28.557,28.782,27.938,28.575,1592.002
2013.03.02 00:00:00,28.575,28.575,28.575,28.575,0
2013.03.03 00:00:00,28.657,28.944,28.625,28.644,27.95
2013.03.04 00:00:00,28.638,28.804,28.425,28.602,1070.952
2013.03.05 00:00:00,28.599,29.084,28.515,28.763,1277.596
2013.03.06 00:00:00,28.764,29.074,28.534,28.944,1529.904
2013.03.07 00:00:00,28.941,29.078,28.74,28.894,1367.954
2013.03.08 00:00:00,28.894,29.255,28.332,28.967,1286.196
2013.03.09 00:00:00,28.967,28.967,28.967,28.967,0
2013.03.10 00:00:00,28.934,28.97,28.913,28.944,36.48
2013.03.11 00:00:00,28.943,29.094,28.712,29.012,1011.464
2013.03.12 00:00:00,29.008,29.354,28.879,29.163,1213.854
2013.03.13 00:00:00,29.164,29.276,28.848,28.907,1096.206
2013.03.14 00:00:00,28.908,28.964,28.545,28.807,936.394
2013.03.15 00:00:00,28.811,29.024,28.694,28.77,1062.2
2013.03.16 00:00:00,28.77,28.77,28.77,28.77,0
2013.03.17 00:00:00,28.801,29.124,28.797,29.014,46.98
2013.03.18 00:00:00,29.017,29.056,28.604,28.951,1281.294
2013.03.19 00:00:00,28.952,29.099,28.646,28.918,1248.204
2013.03.20 00:00:00,28.923,29.004,28.438,28.792,812.874
2013.03.21 00:00:00,28.801,29.334,28.712,29.144,785.89
2013.03.22 00:00:00,29.144,29.184,28.524,28.64,818.58
2013.03.23 00:00:00,28.64,28.64,28.64,28.64,0
2013.03.24 00:00:00,28.72,28.766,28.613,28.666,28.584
2013.03.25 00:00:00,28.665,28.904,28.486,28.863,924.122
2013.03.26 00:00:00,28.863,28.863,28.626,28.783,677.168
2013.03.27 00:00:00,28.783,28.806,28.113,28.677,877.834
2013.03.28 00:00:00,28.677,28.834,28.201,28.322,774.476
2013.03.29 00:00:00,28.322,28.322,28.322,28.322,0
2013.03.30 00:00:00,28.322,28.322,28.322,28.322,0
2013.03.31 00:00:00,28.253,28.37,28.166,28.283,38.952
2013.04.01 00:00:00,28.278,28.356,27.858,28.11,831.466
2013.04.02 00:00:00,28.113,28.175,27.192,27.248,1025.624
2013.04.03 00:00:00,27.25,27.353,26.725,26.934,1098.966
2013.04.04 00:00:00,26.934,27.054,26.627,26.865,1145.484
2013.04.05 00:00:00,26.865,27.344,26.778,27.237,1230.93
2013.04.06 00:00:00,27.237,27.237,27.237,27.237,0
2013.04.07 00:00:00,27.346,27.442,27.293,27.302,27.628
2013.04.08 00:00:00,27.303,27.364,27.134,27.244,673.93
2013.04.09 00:00:00,27.243,28.074,27.196,27.942,894.442
2013.04.10 00:00:00,27.943,28.02,27.404,27.485,978.066
2013.04.11 00:00:00,27.481,27.844,27.416,27.654,1262.238
2013.04.12 00:00:00,27.663,27.7,25.876,25.918,1440.46
2013.04.13 00:00:00,25.918,25.918,25.918,25.918,0
2013.04.14 00:00:00,25.985,26.084,25.833,25.976,117.072
2013.04.15 00:00:00,25.976,26.092,22.563,22.712,2875.85
2013.04.16 00:00:00,22.712,23.971,22.023,23.47,2581.756
2013.04.17 00:00:00,23.461,23.733,22.856,23.247,2050.854
2013.04.18 00:00:00,23.245,23.674,22.45,23.325,1944.208
2013.04.19 00:00:00,23.329,23.843,22.903,23.228,1293.48
2013.04.20 00:00:00,23.228,23.228,23.228,23.228,0
2013.04.21 00:00:00,23.354,23.354,23.214,23.264,60.798
2013.04.22 00:00:00,23.264,23.694,23.119,23.274,1289.598
2013.04.23 00:00:00,23.274,23.453,22.604,22.926,1318.83
2013.04.24 00:00:00,22.929,23.363,22.855,23.166,1282.984
2013.04.25 00:00:00,23.164,24.484,23.068,24.454,1388.664
2013.04.26 00:00:00,24.454,24.824,23.627,23.932,1611.81
2013.04.27 00:00:00,23.932,23.932,23.932,23.932,0
2013.04.28 00:00:00,24.066,24.123,23.953,24.026,33.562
2013.04.29 00:00:00,24.03,24.584,24,24.434,1074.786
2013.04.30 00:00:00,24.434,24.532,24.033,24.323,1036.926
2013.05.01 00:00:00,24.324,24.355,23.245,23.663,1084.922
2013.05.02 00:00:00,23.664,24.204,23.395,23.765,1261.182
2013.05.03 00:00:00,23.767,24.384,23.427,24.032,1241.002
2013.05.04 00:00:00,24.032,24.032,24.032,24.032,0
2013.05.05 00:00:00,24.153,24.154,24.044,24.114,28.848
2013.05.06 00:00:00,24.111,24.423,23.843,23.961,906.862
2013.05.07 00:00:00,23.955,24.004,23.434,23.851,1212.184
2013.05.08 00:00:00,23.853,24.084,23.674,23.9,1192.374
2013.05.09 00:00:00,23.9,24.174,23.523,23.61,1132.924
2013.05.10 00:00:00,23.605,23.904,23.164,23.793,1119.52
2013.05.11 00:00:00,23.793,23.793,23.793,23.793,0
2013.05.12 00:00:00,23.779,23.851,23.678,23.701,56.592
2013.05.13 00:00:00,23.701,23.824,23.492,23.674,1318.232
2013.05.14 00:00:00,23.674,23.785,23.117,23.469,1084.092
2013.05.15 00:00:00,23.466,23.467,22.493,22.623,1300.52
2013.05.16 00:00:00,22.622,22.814,22.104,22.663,1513.19
2013.05.17 00:00:00,22.669,22.787,22.154,22.166,1310.32
2013.05.18 00:00:00,22.166,22.166,22.166,22.166,0
2013.05.19 00:00:00,21.064,21.574,20.817,21.469,104.16
2013.05.20 00:00:00,21.472,23.094,21.178,22.683,1330.634
2013.05.21 00:00:00,22.683,22.927,22.064,22.475,1549.916
2013.05.22 00:00:00,22.474,23.334,22.149,22.201,1507.316
2013.05.23 00:00:00,22.198,22.686,21.965,22.494,1614.012
2013.05.24 00:00:00,22.493,22.644,22.289,22.389,958.796
2013.05.25 00:00:00,22.389,22.389,22.389,22.389,0
2013.05.26 00:00:00,22.302,22.433,22.302,22.389,25.456
2013.05.27 00:00:00,22.385,22.754,22.325,22.63,468.812
2013.05.28 00:00:00,22.629,22.642,22.162,22.321,1080.91
2013.05.29 00:00:00,22.324,22.524,22.178,22.514,975.563
2013.05.30 00:00:00,22.514,23.104,22.364,22.814,1265.37
2013.05.31 00:00:00,22.816,22.907,22.156,22.255,950.99
2013.06.01 00:00:00,22.255,22.255,22.255,22.255,0
2013.06.02 00:00:00,22.255,22.44,22.242,22.42,25.668
2013.06.03 00:00:00,22.418,22.945,22.318,22.699,880.85
2013.06.04 00:00:00,22.696,22.78,22.278,22.533,1080.976
2013.06.05 00:00:00,22.533,22.754,22.345,22.494,1105.56
2013.06.06 00:00:00,22.491,22.894,22.317,22.583,1108.04
2013.06.07 00:00:00,22.574,22.814,21.566,21.573,1295.25
2013.06.08 00:00:00,21.573,21.573,21.573,21.573,0
2013.06.09 00:00:00,21.62,21.786,21.435,21.735,72.1
2013.06.10 00:00:00,21.731,22.081,21.403,21.88,1004.356
2013.06.11 00:00:00,21.882,21.936,21.476,21.701,1053.632
2013.06.12 00:00:00,21.705,22.021,21.635,21.697,875.83
2013.06.13 00:00:00,21.695,21.983,21.567,21.82,974.566
2013.06.14 00:00:00,21.821,22.534,21.687,22.009,980.132
2013.06.15 00:00:00,22.009,22.009,22.009,22.009,0
2013.06.16 00:00:00,22.121,22.121,22.003,22.043,16.694
2013.06.17 00:00:00,22.041,22.054,21.666,21.884,478.782
2013.06.18 00:00:00,21.884,21.947,21.52,21.695,791.828
2013.06.19 00:00:00,21.694,21.866,21.178,21.19,803.024
2013.06.20 00:00:00,21.187,21.297,19.604,19.614,1566.27
2013.06.21 00:00:00,19.614,20.134,19.383,20.056,1303.53
2013.06.22 00:00:00,20.056,20.056,20.056,20.056,0
2013.06.23 00:00:00,20.115,20.221,20.06,20.193,39.92
2013.06.24 00:00:00,20.193,20.198,19.452,19.695,1205.874
2013.06.25 00:00:00,19.695,19.85,19.463,19.554,971.326
2013.06.26 00:00:00,19.554,19.632,18.426,18.583,1529.978
2013.06.27 00:00:00,18.587,18.982,18.38,18.569,1396.358
2013.06.28 00:00:00,18.57,19.677,18.194,19.672,1538.06
2013.06.29 00:00:00,19.672,19.672,19.672,19.672,0
2013.06.30 00:00:00,19.61,20.095,19.595,19.902,68.012
2013.07.01 00:00:00,19.907,19.927,19.379,19.653,1156.952
2013.07.02 00:00:00,19.653,19.815,19.254,19.424,1024.43
2013.07.03 00:00:00,19.425,19.91,19.345,19.807,1030.828
2013.07.04 00:00:00,19.805,19.843,19.415,19.543,482.682
2013.07.05 00:00:00,19.542,19.609,18.693,18.88,785.1
2013.07.06 00:00:00,18.88,18.88,18.88,18.88,0
2013.07.07 00:00:00,18.938,19.112,18.831,18.864,69.784
2013.07.08 00:00:00,18.868,19.291,18.706,18.997,715.81
2013.07.09 00:00:00,18.997,19.503,18.985,19.22,889.484
2013.07.10 00:00:00,19.22,19.927,19.012,19.769,932.942
2013.07.11 00:00:00,19.769,20.266,19.641,20.097,1158.506
2013.07.12 00:00:00,20.097,20.209,19.638,19.918,709.31
2013.07.13 00:00:00,19.918,19.918,19.918,19.918,0
2013.07.14 00:00:00,19.882,20.153,19.882,20.029,56.234
2013.07.15 00:00:00,20.029,20.134,19.599,19.884,725.192
2013.07.16 00:00:00,19.881,20.054,19.681,19.958,738.597
2013.07.17 00:00:00,19.957,20.153,19.27,19.375,1009.77
2013.07.18 00:00:00,19.376,19.569,19.24,19.398,775.726
2013.07.19 00:00:00,19.399,19.613,19.311,19.477,591.62
2013.07.20 00:00:00,19.477,19.477,19.477,19.477,0
2013.07.21 00:00:00,19.536,19.922,19.526,19.833,65.51
2013.07.22 00:00:00,19.833,20.594,19.669,20.479,985.74
2013.07.23 00:00:00,20.479,20.562,20.099,20.41,748.85
2013.07.24 00:00:00,20.412,20.493,19.996,20.111,867.26
2013.07.25 00:00:00,20.111,20.335,19.781,20.311,779.304
2013.07.26 00:00:00,20.311,20.315,19.65,19.99,733.2
2013.07.27 00:00:00,19.99,19.99,19.99,19.99,0
